power,method
0.2587731569635637,mcmc
0.2654317536664036,mcmc
0.26595115710645184,mcmc
0.2727684339456049,mcmc
0.25136428102165975,mcmc
0.2442927424825103,mcmc
0.2776561735852557,mcmc
0.26260025396807907,mcmc
0.26137742478916876,mcmc
0.26195368367670735,mcmc
0.26530258680037194,mcmc
0.2475873821979356,mcmc
0.2960991446718891,mcmc
0.27141482061558037,mcmc
0.2796373712873541,mcmc
0.25884213197499306,mcmc
0.26204054793634124,mcmc
0.24417695703170408,mcmc
0.26937133581440104,mcmc
0.2545404772138596,mcmc
0.2737462983244689,mcmc
0.26034920515751486,mcmc
0.2651243965372482,mcmc
0.2663847693270427,mcmc
0.26969798227060643,mcmc
0.26051649093901363,mcmc
0.27712756517986087,mcmc
0.2664425773104386,mcmc
0.2633575561226788,mcmc
0.27093282849322475,mcmc
0.2701360781019898,mcmc
0.2527668648308881,mcmc
0.2699052997184441,mcmc
0.27788056766415103,mcmc
0.2738295342046442,mcmc
0.2806259045661873,mcmc
0.2633987764140028,mcmc
0.2475087579507915,mcmc
0.2555371255262969,mcmc
0.2596368148209791,mcmc
0.25859657094443467,mcmc
0.29266571489417986,mcmc
0.29131902135910587,mcmc
0.24789098931874753,mcmc
0.24368918103976822,mcmc
0.28042563683283245,mcmc
0.26981582149471123,mcmc
0.252603350995348,mcmc
0.2666913498179857,mcmc
0.28001302497451247,mcmc
0.2689200795399463,mcmc
0.2636923691406312,mcmc
0.2686220536374524,mcmc
0.25331616863588197,mcmc
0.2708341609423436,mcmc
0.2729493452441244,mcmc
0.2687158758681234,mcmc
0.2802008996277144,mcmc
0.25838462138360674,mcmc
0.257557551890571,mcmc
0.2770729398463189,mcmc
0.29032977229170115,mcmc
0.25302042757533166,mcmc
0.2652428583541932,mcmc
0.25310837129811387,mcmc
0.255196241929011,mcmc
0.2564538028544816,mcmc
0.28118947513014103,mcmc
0.23218563793167343,mcmc
0.2962226886111797,mcmc
0.2682591223879085,mcmc
0.26372617165759843,mcmc
0.26443927062758965,mcmc
0.2816183358597734,mcmc
0.2637736183829896,mcmc
0.28141752387913865,mcmc
0.2670768566374261,mcmc
0.281677741045655,mcmc
0.27371724415249626,mcmc
0.28236074507438463,mcmc
0.27619073129260824,mcmc
0.25900891272521365,mcmc
0.24443977358615096,mcmc
0.2692853665696272,mcmc
0.28061840461352655,mcmc
0.2911000766294697,mcmc
0.2758650614547467,mcmc
0.25246936737254394,mcmc
0.27704255292954433,mcmc
0.2537383906141408,mcmc
0.27895400496304,mcmc
0.2677131687837882,mcmc
0.27309146595127753,mcmc
0.26875586777109167,mcmc
0.2682703969589718,mcmc
0.2509893955569828,mcmc
0.24751135742655203,mcmc
0.2677223178619709,mcmc
0.2564063886897927,mcmc
0.25899632741316353,mcmc
0.2812888725139482,mcmc
0.26208244590454205,mcmc
0.27828304014535454,mcmc
0.2633583906820775,mcmc
0.24212678532902704,mcmc
0.27078256163638914,mcmc
0.2754797164884316,mcmc
0.27210237659726466,mcmc
0.2562685949433735,mcmc
0.2539291966935765,mcmc
0.25183253258736293,mcmc
0.2622041474266209,mcmc
0.26719455827558086,mcmc
0.2450554492368111,mcmc
0.27784695591515607,mcmc
0.25117488171983066,mcmc
0.2864297981447046,mcmc
0.28498738787751154,mcmc
0.25759334965892966,mcmc
0.26867071411610965,mcmc
0.26989439148407846,mcmc
0.2574799608169163,mcmc
0.2676574735487985,mcmc
0.2726133249578111,mcmc
0.2553274769285389,mcmc
0.24947679465557515,mcmc
0.26991884280991346,mcmc
0.24255154199142018,mcmc
0.2695842799814694,mcmc
0.2614365727796346,mcmc
0.26980253006486093,mcmc
0.2628194563578669,mcmc
0.26956850131472576,mcmc
0.2829515626573304,mcmc
0.26247889564278526,mcmc
0.2864591705887538,mcmc
0.2738577627803658,mcmc
0.26950947005714654,mcmc
0.2854047329053445,mcmc
0.2759100724287421,mcmc
0.26778352491306145,mcmc
0.26097306969042233,mcmc
0.2692762764136456,mcmc
0.24766437116756942,mcmc
0.27405642474226316,mcmc
0.27867224270177426,mcmc
0.261485005859711,mcmc
0.26767669782411335,mcmc
0.2635098728667261,mcmc
0.2778120111565414,mcmc
0.2861439732166786,mcmc
0.28101222268125997,mcmc
0.2838148199635742,mcmc
0.27001741509701116,mcmc
0.26507087308697175,mcmc
0.2706747079332957,mcmc
0.2702364739184724,mcmc
0.25697722215577656,mcmc
0.2850842454163318,mcmc
0.2670550566089164,mcmc
0.27160183901340257,mcmc
0.25836556250415527,mcmc
0.26002803205291725,mcmc
0.27044699823653173,mcmc
0.2660726743642944,mcmc
0.26333653178177646,mcmc
0.2509132592320431,mcmc
0.24329012847862616,mcmc
0.2559187944630012,mcmc
0.26410754775174855,mcmc
0.26344924531818464,mcmc
0.2651158110058079,mcmc
0.25340413688113317,mcmc
0.27672999325788483,mcmc
0.2673968877922241,mcmc
0.2766125975705309,mcmc
0.28086583579989466,mcmc
0.2898299227659073,mcmc
0.27218643725067865,mcmc
0.2578170288542793,mcmc
0.26929284894221295,mcmc
0.272540253386371,mcmc
0.27173777367973245,mcmc
0.26650634919252314,mcmc
0.2837355300188304,mcmc
0.2852669668581309,mcmc
0.2743841050472786,mcmc
0.2959432180081403,mcmc
0.2864620697133024,mcmc
0.2595802528355739,mcmc
0.25363234312041183,mcmc
0.2583630818291459,mcmc
0.27256815259679795,mcmc
0.27864109656112446,mcmc
0.25868821255377045,mcmc
0.24509146959510192,mcmc
0.27232194634856743,mcmc
0.29132715858723773,mcmc
0.25234269449490643,mcmc
0.27229450420574625,mcmc
0.2580581184942688,mcmc
0.2734259179178268,mcmc
0.26917565531947363,mcmc
0.2731340536660804,mcmc
0.25409505325164117,mcmc
0.2704618798645128,mcmc
0.264375084081124,mcmc
0.2795475349063144,mcmc
0.26884587517095604,mcmc
0.26614171534926606,mcmc
0.26067287850541115,mcmc
0.2898632429717556,mcmc
0.2599648215421277,mcmc
0.2555968130416118,mcmc
0.27517744809455735,mcmc
0.27112412691866106,mcmc
0.2548508246589707,mcmc
0.2660642182686183,mcmc
0.25575366758677176,mcmc
0.2733086771801976,mcmc
0.2616704671623214,mcmc
0.27178048876966476,mcmc
0.2523156013421612,mcmc
0.265661288001649,mcmc
0.27049792755422547,mcmc
0.2551454375350522,mcmc
0.27159572508988167,mcmc
0.2744854311092578,mcmc
0.2573742395215033,mcmc
0.26555757774086314,mcmc
0.25281949490808486,mcmc
